230 3.332807570623767 4.912765822135832 0
231 3.342852214180244 4.895375019426107 0
232 3.171985220752882 5.191665028466036 0
233 3.182030813000072 5.20905381410523 0
234 3.172039155062462 4.808251928100684 0
235 3.202099668987884 5.209068171494065 0
236 3.192071465914405 5.226440773416436 0
237 3.342725910901676 5.104642678727785 0
238 3.352806803907479 5.122018106155878 0
239 3.342783205472268 5.139403845427191 0
240 3.362847320143186 5.139400614260687 0
241 3.222260558637011 4.790879707950211 0
242 3.21222826828541 4.773488864504657 0
243 3.352887268131831 4.912765017780908 0
244 3.36292994799674 4.895385755848208 0
245 3.161950047739295 5.2090584093706 0
246 3.212141581643682 5.226450972040105 0
247 3.202110020226311 5.243820201670947 0
248 3.362617409242165 5.104506099877094 0
249 3.352819098169949 5.156776804430922 0
250 3.372877520126851 5.156775283185173 0
251 3.232301939858492 4.773496042024494 0
252 3.222272416652742 4.756109654612015 0
253 3.372959500313214 4.912765003884406 0
254 3.382995659832053 4.895388557165417 0
255 3.372969682238244 4.87801162290517 0
256 3.39302671501658 4.878018246002839 0
257 3.383005408577655 4.860646606436449 0
258 3.40305483513557 4.860652094210932 0
259 3.393035012975572 4.84328519765106 0
260 3.413080245688527 4.843292976313695 0
261 0.3983664831646508 2.49697405117163 0
262 0.4305565209922524 7.518173096414085 0
263 3.222177190086917 5.243816898890749 0
264 3.212146884554625 5.26119052050083 0
265 3.362858482615226 5.17414080586305 0
266 3.382904355880684 5.174143320044486 0
267 3.151903587359805 5.191668831833781 0
268 3.141866289342272 5.209064823305752 0
269 3.242338833430832 4.756117035158753 0
270 3.232311999262823 4.738734678232274 0
271 3.21225124326522 4.738729148406541 0
272 3.222288685548193 4.72136355831738 0
273 3.202235086602999 4.721353911145955 0
274 3.212267484168587 4.703995649902272 0
275 3.422965969410991 4.860405752768433 0
276 3.433097229351823 4.843086240271965 0
277 3.422992333288328 4.825718659475876 0
278 3.443045266444337 4.825793815131957 0
279 3.131818332966793 5.191981840242725 0
280 3.121775883265069 5.209129346339863 0
281 3.111719073628758 5.192030656088549 0
282 3.101671322146869 5.209090306911969 0
283 3.091576935213237 5.19206092503869 0
284 3.08154975909156 5.209059122035768 0
285 3.111810562030189 5.226426364309159 0
286 2.818447118946836 4.977236782850724 0
287 3.452978855301017 4.842980272553159 0
288 3.463166932915534 4.825959046009127 0
289 3.452951682329257 4.80835522968777 0
290 3.473097830048809 4.808522799153203 0
291 3.483167683043819 4.82594475242411 0
292 3.493174022733675 4.808612274084458 0
293 3.503294625408697 4.826194752532958 0
294 3.513565002558838 4.807965777042457 0
295 3.482953296309728 4.791335845531444 0
296 3.52411529036795 4.826246347730643 0
297 3.535307323757042 4.806971536832393 0
298 3.232205766070045 5.261189767841851 0
299 3.222179676234675 5.278557226830337 0
300 3.071370271112201 5.191613592053568 0
301 3.061154276525123 5.209122997751353 0
302 3.192221609140937 4.703985889162949 0
303 3.202250266150469 4.686634006175502 0
304 1.200279315420719 4.901757457627665 0
305 1.191660756435471 5.106939832265406 0
306 3.050899281481943 5.191860112979704 0
307 3.040587865129187 5.209352218234151 0
308 3.372888700224538 5.191502886176091 0
309 3.392927126530928 5.191507999168304 0
310 3.402948659295789 5.174173050411662 0
311 3.412967987032002 5.191506788759779 0
312 3.422985361923065 5.174184223624666 0
313 3.432692976667271 5.19133187613606 0
314 3.442963857559176 5.174174529649489 0
315 3.452944161357235 5.191338577785316 0
316 3.463039565795133 5.174162742321355 0
317 3.473236390759266 5.191353624411024 0
318 3.48308558063844 5.174143560974207 0
319 3.493094238654724 5.191469694282908 0
320 3.503182990951959 5.173926002586983 0
321 3.513441363238429 5.192156633830674 0
322 3.472931467983196 5.156887626378876 0
323 3.483232158226551 5.20788280496931 0
324 3.523891563806242 5.173875012405488 0
325 3.536055686357245 5.192587601527827 0
326 3.030284244617293 5.191415559077549 0
327 3.019750960421384 5.209405350583794 0
328 3.009183376117863 5.191181933628283 0
329 2.99846974481049 5.209675724146765 0
330 3.252374630372574 4.738744244450399 0
331 3.393023839504949 4.912767197694758 0
332 3.182209200992753 4.686623512377974 0
333 3.192238817844766 4.669277639588932 0
334 3.212269594761811 4.66928363726668 0
335 3.202257055954781 4.651934762353307 0
336 3.242229861680255 5.278555097674768 0
337 3.23220680887547 5.295917825669084 0
338 3.212161169694789 5.295920456808743 0
339 3.222185618986702 5.313276503006231 0
340 3.202150246625952 5.313282833561934 0
341 3.212166109715232 5.330630270495377 0
342 3.192139073176293 5.330637212944523 0
343 3.202151169283946 5.347978747097938 0
344 3.182226843944792 4.651918820143696 0
345 3.192253717510969 4.634591523283053 0
346 3.212269984278255 4.63459852837492 0
347 3.202269431236782 4.617262497553079 0
348 3.182334703942773 4.617299843619608 0
349 3.192583985889524 4.599652853153117 0
350 3.182125658218246 5.347982635538045 0
351 3.192141757059471 5.365319333080415 0
352 3.212159373535374 5.365316862700846 0
353 3.202151340380021 5.382651131473928 0
354 3.182133752643648 5.382656003465327 0
355 3.192716876816414 5.400309239852523 0
356 3.422419051359651 5.208528013957276 0
357 3.222163549318514 5.382946601625147 0
358 3.222281335785746 4.617270236250478 0
359 2.987612373120554 5.190827319713772 0
360 2.976504368686532 5.210044665600753 0
361 3.161979327489793 4.825646809870775 0
362 3.151942648733763 4.808241987420262 0
363 3.51345043771396 4.844458345549971 0
364 3.534621055521401 4.844981052934523 0
365 3.141883285970268 4.8256397370384 0
366 3.131843691223406 4.808228712183961 0
367 3.051021678132373 5.226804038604813 0
368 9.054802538472901 6.559839059759862 0
369 9.194128881576614 3.510389583764536 0
370 3.252252508690083 5.295916880633568 0
371 2.965545226543072 5.19068723517471 0
372 2.953959973875426 5.210170071796798 0
373 3.121781255540519 4.82563296371633 0
374 3.111738264054365 4.808215668301704 0
375 3.101667323976311 4.825627265021112 0
376 3.091621943248767 4.808150735265745 0
377 3.081526722837419 4.825630815574446 0
378 3.071453466133394 4.808081608611189 0
379 3.061330699753359 4.825631165573804 0
380 3.051176337960742 4.808080529004235 0
381 3.061380380606551 4.790491795167798 0
382 3.040942722150856 4.790414453664625 0
383 3.030614372919871 4.808225896487717 0
384 3.020190647353115 4.790204507426036 0
385 3.009858608475968 4.808247951688518 0
386 2.999095194545229 4.789986692700692 0
387 2.988363822498243 4.807911665574322 0
388 2.977249834157862 4.789663579157193 0
389 2.965904496170713 4.808347693393672 0
390 2.954617417279818 4.788799962041812 0
391 3.051248210245025 4.772826355613303 0
392 3.382991331863229 4.930141175137981 0
393 3.403051641945455 4.930142033012404 0
394 2.942979091483175 4.809040422103697 0
395 2.931083955642162 4.788736152845892 0
396 3.32276872874521 4.930152628241669 0
397 3.099501026964298 5.175144173799529 0
398 2.942220065242759 5.189757600547393 0
399 2.930424783162968 5.210524220395065 0
400 3.523560989544634 4.863438598394382 0
401 2.918211206085991 5.189740397945632 0
402 2.905921784655527 5.211163623403407 0
403 2.918742210961103 5.232748231665818 0
404 2.89220923568281 5.232963223135683 0
405 2.881035391734109 5.211804328624746 0
406 2.86732668428585 5.234571334271406 0
407 2.878577450162006 5.255382350831926 0
408 2.853491774799706 5.257933160387952 0
409 2.871004129505765 5.281644167126894 0
410 2.840096464127136 5.282512626398371 0
411 2.855044838188003 5.306880280718526 0
412 2.825595587384028 5.307880849748573 0
413 2.841341724059446 5.333884208004502 0
414 2.809994737273379 5.334177275647156 0
415 2.826931524982601 5.362864232450478 0
416 2.792007595129353 5.364456995069085 0
417 2.810564012102248 5.3960066028132 0
418 2.767458795065685 5.398738989551075 0
419 2.792918993122804 5.43450692544748 0
420 2.791034367864804 5.305226386019731 0
421 3.545259841683363 4.863914978023837 0
422 2.943227647227669 4.768111072339902 0
423 2.918931288761419 4.767185390776005 0
424 2.906443556193072 4.788943812764909 0
425 2.893747467709507 4.76636702047267 0
426 2.880647800651939 4.789191375435999 0
427 2.867459170397965 4.766204535590957 0
428 2.881292051020051 4.743055833468815 0
429 2.85414833424043 4.742480728781392 0
430 2.868487102272311 4.718873025210505 0
431 2.840701563374947 4.718015376718752 0
432 2.855325116396911 4.693930801374372 0
433 2.825981110813317 4.693040307676592 0
434 2.841860748626714 4.667188218975 0
435 2.810283252373254 4.666056907390602 0
436 2.827779987745877 4.63746024730054 0
437 2.792469585603089 4.63648294136018 0
438 2.811722130016299 4.605895675968803 0
439 2.773121048197897 4.604137400224603 0
440 2.795997807351999 4.569408680242879 0
441 2.796330258087507 4.692556688776994 0
442 2.841319455449082 4.76547341521349 0
443 2.838685418647939 5.233565490670543 0
444 3.393021914605198 4.947513277118929 0
445 3.413079075018821 4.947514063239879 0
446 2.987581618133904 5.231197321262977 0
447 3.332736149314272 5.087034357387359 0
448 3.26240112122582 4.75611801766817 0
449 3.272435025540427 4.738750983805144 0
450 3.171136284793783 5.052449233688984 0
451 3.09109739208231 5.017492616164065 0
452 3.040017653393387 5.174016847336269 0
453 0.7675077256122425 4.866654246168052 0
454 0.793109557714077 5.159011802773059 0
455 3.403051131860122 4.964882951694777 0
456 3.423059489012375 4.964909920093827 0
457 3.222256771421569 5.034737486187026 0
458 5.576296890095174 9.145913715282811 0
459 5.565408406958534 0.8283994334722458 0
460 0.2853347441037718 3.828130502296471 0
461 0.3058959781162535 6.135606821507348 0
462 2.954866159092246 4.827797664002846 0
463 3.534009993085542 4.882391089940207 0
464 3.282458032135273 4.756119671159975 0
465 3.292489885310975 4.738756502208615 0
466 3.26227564972184 5.278557137337459 0
467 3.272294576112889 5.29591626288314 0
468 3.555626161886638 4.883010698885867 0
469 2.976969889885498 5.171272329181071 0
470 3.413072468912405 4.982253225847579 0
471 3.433064378859975 4.982288102588114 0
472 3.34277961588567 5.174163263084013 0
473 3.111864763101905 4.843307878956934 0
474 3.393032367581077 4.982244996634343 0
475 3.423094868869992 4.999619538958341 0
476 3.443129148337738 4.999628202756759 0
477 3.433124435037731 5.016978129106517 0
478 3.453177471416663 5.016982457088636 0
479 3.463198132547639 4.999617766694963 0
480 3.473263440897722 5.016987033031302 0
481 3.17217951589553 4.703972686878671 0
482 3.172116263901067 5.330631652486826 0
483 3.483305810319209 4.999581031425703 0
484 3.493369746420671 5.016970755310036 0
485 3.443152216233021 5.034336196090325 0
486 3.30251160183021 4.756122452761378 0
487 3.312534661480092 4.73875835838482 0
488 3.302517395405947 4.721394720717256 0
489 3.322556572030106 4.721399839320441 0
490 3.312546310779242 4.704043939218252 0
491 3.332581267419791 4.704050419310471 0
492 3.322568984169322 4.686697917966532 0
493 3.342588049789549 4.721498927693101 0
494 3.352613261843166 4.704070896382618 0
495 3.362621100897572 4.721519315625155 0
496 3.372642454275453 4.704081714503145 0
497 3.282317172501897 5.278561288924015 0
498 3.292334826609816 5.295916724020805 0
499 3.23220566158638 5.226458126063904 0
500 2.882638960835679 4.693437830719528 0
501 3.312699314659721 4.877942284838161 0
502 2.882665700389652 5.309086324666242 0
503 3.101704852058914 4.965227022390146 0
504 3.180478221332887 5.139499141032021 0
505 3.635479454954888 0.8285569508624377 0
506 3.573941090418208 9.168486528796876 0
507 3.544242227078439 4.900556486795026 0
508 3.38265329619096 4.721426176148698 0
509 3.392669281334662 4.704066099017604 0
510 3.302357161577972 5.278564034185404 0
511 3.312372229763435 5.295918941787344 0
512 3.302353555755583 5.31326722965751 0
513 3.322386142848342 5.313267716236188 0
514 3.312371445495129 5.330613578810001 0
515 3.332404189435382 5.295923528378763 0
516 3.433015716000032 4.947567241473829 0
517 3.181969007842925 4.930173748740918 0
518 3.342415041688813 5.313269503723709 0
519 3.352431831792637 5.295928693723107 0
520 3.121847564387878 4.790765933826355 0
521 3.362440819329803 5.313272194169379 0
522 3.372455721439452 5.295934341372203 0
523 3.382462087095806 5.313274040183765 0
524 3.39247524084649 5.295940061608754 0
525 3.402479395171539 5.313276002804439 0
526 3.412529859838797 5.295921904790958 0
527 3.422619692990548 5.313478367227914 0
528 3.432879636413276 5.295756970581118 0
529 3.443000253537211 5.313570701519501 0
530 3.402675962622568 4.721407357531755 0
531 3.412687015854139 4.704013448940579 0
532 3.372763614289141 4.738999743556814 0
533 3.292482960802722 4.773486772510953 0
534 3.45376744523417 5.295580039807676 0
535 3.503416785518628 4.999558487734364 0
536 3.513476046370752 5.016966755179465 0
537 3.503388064851383 5.034378872586292 0
538 3.523533786578544 5.034378383175365 0
539 3.51342444233899 5.051834423960893 0
540 3.533650926757883 5.051797322068962 0
541 2.843893401684456 5.393677118704698 0
542 2.846390693790321 4.605094636998425 0
543 3.222296950589878 4.964914310249484 0
544 3.282487138958118 5.139452266868685 0
545 3.31253642904383 4.773489086663898 0
546 3.292339615421121 5.261207084540859 0
547 3.493300069330932 4.982122474929017 0
548 3.512650120103389 4.881675824904939 0
549 3.523566116605084 5.069337576892236 0
550 3.544020544096747 5.069518452023119 0
551 3.503254839398467 5.069382575638155 0
552 3.513492670000933 4.982120427172879 0
553 3.423106410963584 5.034335633263067 0
554 3.433082051426496 5.051667056280074 0
555 3.42269243642304 4.721396300450882 0
556 3.432965428794338 4.704055767497067 0
557 3.372987198425426 4.84327773558732 0
558 3.302538537625252 4.686691044738205 0
559 3.312558569957132 4.669350318502508 0
560 2.897941792379607 5.021229401274332 0
561 2.782513608208881 5.027421466303316 0
562 2.635786154410901 4.965244400112758 0
563 2.635897596613944 5.033576024871871 0
564 2.449973417253539 4.955956599250668 0
565 2.449973417248123 5.044043400749635 0
566 2.14734298134948 4.94462936152378 0
567 2.158688390625102 5.056524644041279 0
568 1.739038383108338 5.078366111735631 0
569 1.739284262062799 4.921782383109209 0
570 0.4571631691532639 4.860270950911753 0
571 0.4560665330489505 5.142982378592286 0
572 2.946821023533323 4.980791395954368 0
573 3.42279001004567 4.68629974764598 0
574 3.443452339034038 4.686348511059833 0
575 3.453830709259644 4.704367044291609 0
576 3.36252014291534 5.278533950019984 0
577 3.302507693827164 4.790855445183724 0
578 3.292507930209335 4.669329363460333 0
579 3.302524456045483 4.651989955666625 0
580 3.322567436527229 4.652009389751072 0
581 3.312563029964286 4.634670335479839 0
582 3.000088159488847 4.964740793206211 0
583 3.242359784307496 4.860502176059741 0
584 3.262272996411329 5.312800595686739 0
585 3.382908837790513 5.139406410224579 0
586 3.383017235518244 4.825919007753089 0
587 3.162169155793761 4.686611240686951 0
588 3.152137188065195 4.703962845520751 0
589 3.14211648887551 4.68659463239349 0
590 3.132127650444595 4.703932663463428 0
591 3.122059128934176 4.686579906064884 0
592 3.112109629085848 4.703882198710547 0
593 3.10199928140172 4.6865534566843 0
594 3.112031621722382 4.669189465246353 0
595 3.09195961093593 4.66917039864874 0
596 3.1020145498296 4.651809651570414 0
597 3.08190468671688 4.686566622740736 0
598 3.07186325171692 4.669131931505664 0
599 3.061801548296639 4.686541331458621 0
600 3.051634683087733 4.669025074317373 0
601 3.041480086298189 4.686673504284904 0
602 3.16209633235976 5.347990599100801 0
603 3.152080423027283 5.330626350155789 0
604 3.142057195868207 5.348001785890974 0
605 3.132029887658198 5.330642080910712 0
606 3.121994857139708 5.348009421532874 0
607 3.111961973531276 5.330634202350399 0
608 3.101926488778311 5.348017668885916 0
609 3.111965279774566 5.365383354619372 0
610 3.091845577300993 5.330623633547336 0
611 3.091912107468291 5.365400657133131 0
612 3.101946265718455 5.382752028722795 0
613 3.142105043796855 5.313215874677669 0
614 3.24231325496245 5.069708194602924 0
615 3.352426749305533 5.330420682395612 0
616 3.282628641504007 4.930114226969765 0
617 3.292578915596127 5.086893130436005 0
618 3.432818847331861 5.156849768680098 0
619 2.989719768500215 5.016862552354022 0
620 3.412715614781139 4.738719172701981 0
621 3.192222247204522 4.738676757108147 0
622 3.151977445994098 4.843127237181664 0
623 3.182044142317964 5.243821990839694 0
624 3.061818428464813 4.652047952274472 0
625 3.071447985150561 4.843242551941477 0
626 3.101910263848141 5.313174809893785 0
627 3.081732972675921 5.313158992365272 0
628 3.071631001848531 5.330677737156533 0
629 3.06146327524255 5.313159138700336 0
630 3.051257956992139 5.330731118428381 0
631 3.041046806670155 5.313061683723605 0
632 3.081272177423033 5.382871500131242 0
633 3.010176633587236 4.771362066738268 0
634 3.382590486096767 4.686737014654994 0
635 3.051167439038542 4.843177257341754 0
636 3.061319915378079 4.860933809133143 0
637 3.040838098987355 4.860955282073308 0
638 3.051046280375715 4.878719630787239 0
639 3.030347621467354 4.87874620201017 0
640 3.071514439142732 4.878715302107982 0
641 2.930596222447766 5.16858180953863 0
642 3.030715221346461 5.330853314893446 0
643 3.020473411370384 5.312990320158445 0
644 3.00994260728295 5.33102712018792 0
645 2.999713459221531 5.312459782657621 0
646 2.988720937547115 5.331715010662165 0
647 2.978106211053682 5.311976495086498 0
648 2.966677110634021 5.332238573640643 0
649 3.03117655115424 4.668898128987347 0
650 3.020857276298062 4.68600198843475 0
651 3.010419596177666 4.668686542989951 0
652 2.999825399420192 4.686078267789378 0
653 2.989345262354209 4.668081179452774 0
654 2.978421051424697 4.687245726419752 0
655 2.967360486823106 4.667569067948791 0
656 2.893654312889657 4.81206860332527 0
657 3.513424098117254 5.087000304788274 0
658 3.493074333133818 5.087044182758095 0
659 2.906032265373811 5.168272518562629 0
660 2.918726138151616 5.146819936035457 0
661 2.893468315465065 5.1464530917548 0
662 2.906674700102137 5.124840286948753 0
663 2.880822796549086 5.123992206452489 0
664 2.931460361545097 5.12568270655838 0
665 2.867353758417638 4.812325364458463 0
666 2.88053381848882 4.836185781205066 0
667 2.853465638985266 4.835873224022002 0
668 2.867496473548175 4.859578706198847 0
669 2.839419982503165 4.859843591298787 0
670 3.503343580309444 4.964579735866806 0
671 2.867125487520821 5.146798939918339 0
672 2.853936458088958 5.123273564971602 0
673 2.839522551204094 5.147181283077242 0
674 3.433009106908661 4.668176040358426 0
675 2.825212630041306 5.122247964202534 0
676 2.810011374074974 5.147573037786392 0
677 2.79482877056799 5.121126207704725 0
678 2.778470406621085 5.148276285316087 0
679 2.824879920360623 4.835075869013449 0
680 2.809988196193874 4.860215571415318 0
681 2.79462649247745 4.83406204370619 0
682 2.778468141871351 4.861019126011476 0
683 2.762013057507524 4.834713156078962 0
684 3.432276526482534 5.32775605534307 0
685 2.746225538203098 4.86169247510925 0
686 2.727718721053521 4.833944660487999 0
687 2.752741683509323 4.638349625355431 0
688 2.749122726041799 5.359625367862883 0
689 3.523669332090881 4.964594416817142 0
690 3.332579491759133 4.634677870412919 0
691 3.322578327333197 4.617345551192214 0
692 3.302276978849018 4.617169908954152 0
693 3.413075020173084 5.051767603820726 0
694 3.42281804787381 5.069394852882454 0
695 3.432704081426799 4.738734288479991 0
696 3.402587003171607 5.278470249988552 0
697 3.382905563533416 5.208865863013568 0
698 3.362785819828879 5.208863058423411 0
699 3.142225004613796 4.721262611198245 0
700 3.091839687161417 5.295654690083777 0
701 3.071906701312478 4.70382462659894 0
702 3.061343188466447 4.896420197930285 0
703 3.081721509031062 4.89636698536313 0
704 7.49995120846491 0.8060001491816493 0
705 7.494023690190787 9.241949697863657 0
706 2.853802471453123 4.883905761661599 0
707 2.881302832902404 4.883703775753883 0
708 2.710025974752152 4.870788560710902 0
709 2.69041719772554 4.833608136690726 0
710 2.713488832637168 4.79769756922412 0
711 2.672298091799917 4.795950319795136 0
712 2.651484008060409 4.83247855953404 0
713 2.629457213491351 4.797835624584317 0
714 2.650539048534662 4.758331660093864 0
715 2.606749489028913 4.757757673408162 0
716 2.583657446968695 4.799116737658986 0
717 2.560058913148476 4.756480491299865 0
718 2.585133977923054 4.714005693575583 0
719 2.535594702422599 4.710831595976169 0
