1 0 0 0
2 10 0 0
3 10 10 0
4 0 10 0
5 0 5.005 0
6 3 5.005 0
7 3.005 5 0
8 3 4.995 0
9 0 4.995 0
10 3 5 0
11 3.6 5 0
12 3.4 5.4 0
13 3.4 4.6 0
14 3 5.4 0
15 3 4.6 0
16 0.9999999999991893 0 0
17 1.999999999996827 0 0
18 2.99999999999391 0 0
19 3.999999999991027 0 0
20 4.999999999992411 0 0
21 5.999999999993932 0 0
22 6.999999999995455 0 0
23 7.999999999996978 0 0
24 8.99999999999849 0 0
25 10 0.9999999999991893 0
26 10 1.999999999996827 0
27 10 2.99999999999391 0
28 10 3.999999999991027 0
29 10 4.999999999992411 0
30 10 5.999999999993932 0
31 10 6.999999999995455 0
32 10 7.999999999996978 0
33 10 8.99999999999849 0
34 8.999999999999998 10 0
35 7.999999999999996 10 0
36 6.999999999999994 10 0
37 5.999999999999991 10 0
38 4.999999999999989 10 0
39 3.999999999999988 10 0
40 2.999999999999985 10 0
41 1.999999999999982 10 0
42 0.9999999999999911 10 0
43 0 9.150148738328067 0
44 0 8.415972628761274 0
45 0 7.78172676005059 0
46 0 7.233809751627609 0
47 0 6.760470988503794 0
48 0 6.351559446184343 0
49 0 5.998305783283146 0
50 0 5.693134348256566 0
51 0 5.429500489761861 0
52 0 5.201750468867801 0
53 0.1999999999991203 5.005 0
54 0.3999999999983593 5.005 0
55 0.5999999999974546 5.005 0
56 0.799999999996742 5.005 0
57 0.9999999999960294 5.005 0
58 1.199999999995317 5.005 0
59 1.399999999994604 5.005 0
60 1.599999999994632 5.005 0
61 1.799999999995399 5.005 0
62 1.999999999996166 5.005 0
63 2.199999999996932 5.005 0
64 2.3999999999977 5.005 0
65 2.599999999998466 5.005 0
66 2.799999999999233 5.005 0
67 3.003535534474591 5.003535533337274 0
68 3.003535534474591 4.996464466662726 0
69 2.800000000002174 4.995 0
70 2.600000000002023 4.995 0
71 2.400000000003 4.995 0
72 2.200000000002438 4.995 0
73 2.000000000001934 4.995 0
74 1.800000000002824 4.995 0
75 1.600000000003743 4.995 0
76 1.400000000003922 4.995 0
77 1.200000000003361 4.995 0
78 1.000000000002801 4.995 0
79 0.8000000000022411 4.995 0
80 0.600000000001681 4.995 0
81 0.4000000000011208 4.995 0
82 0.2000000000005602 4.995 0
83 0 4.798249531132858 0
84 0 4.570499510239602 0
85 0 4.306865651745822 0
86 0 4.001694216720795 0
87 0 3.64844055382165 0
88 0 3.239529011504649 0
89 0 2.766190248384018 0
90 0 2.218273239961904 0
91 0 1.584027371248004 0
92 0 0.8498512616770899 0
93 1.903499694826496 5.169224175427631 0
94 1.921808412929355 4.817070687045267 0
95 0.4305835064373605 7.448324152420385 0
96 0.4232177083442902 2.523826023940368 0
97 1.289568147231352 5.181775985199216 0
98 1.305339939429376 4.817655530651181 0
99 9.211052655033448 3.503654644039939 0
100 9.099593584201436 6.558940411314299 0
101 5.486090401948289 9.285381478625439 0
102 5.649013787429213 0.8958303109215855 0
103 0.2784796293821208 3.828173792055067 0
104 0.2963656992557693 6.1755979158026 0
105 3.397998328859505 0.7798033893982896 0
106 3.404626348889931 9.149943251071203 0
107 0.6983572656902083 5.200805683815919 0
108 0.6980441039802788 4.846769843365618 0
109 2.332016197725209 4.825528618084326 0
110 2.303401976686883 5.188527533283967 0
111 7.499999999999994 9.133974596215559 0
112 7.499999999996216 0.8660254037857528 0
113 0.2372567732814405 4.433896599793427 0
114 0.2064532771945311 5.560881141168325 0
115 1.399169373742416 0.8416706410078791 0
116 1.549976956359922 9.164900788509053 0
117 2.692614441305349 4.808796554592838 0
118 2.699999999998849 5.166948178478263 0
119 9.24185658368717 1.516073912183605 0
120 9.067734268632405 8.493351170808319 0
121 0.3100178983421727 5.184948667804823 0
122 0.3000000000008405 4.821794919242627 0
123 2.907590325264288 4.863181616850939 0
124 2.869375681262875 5.164440184458704 0
125 0.5325690211663485 8.660356857605496 0
126 0.6050459141709311 1.252270133932388 0
127 2.52567322812396 9.195973633008233 0
128 3.002879815329095 8.416492934028497 0
129 3.731702237002922 8.386087178517805 0
130 3.407957882564606 7.799105224502545 0
131 4.033256495433497 7.76363244367071 0
132 3.71759749139606 7.265195029120723 0
133 4.272088771515162 7.225140592548887 0
134 3.121768839748059 7.238434327041132 0
135 3.955072364960576 6.789107554543211 0
136 4.433069964948641 6.689405094761765 0
137 4.804861431623101 7.169704694854911 0
138 5.007274056557323 6.668748043783843 0
139 4.704775037131847 6.254439184896412 0
140 5.21635620237289 6.195300372299872 0
141 4.918446018494785 5.828152678530762 0
142 5.414829316800566 5.725308898746456 0
143 5.092710238395222 5.323464160873477 0
144 5.619075855166611 5.246182545247086 0
145 5.300643903590442 4.853616970886947 0
146 5.84117087872884 4.744163404798132 0
147 5.738359693319904 6.158447312423622 0
148 5.405759352347729 4.317133933992884 0
149 6.08164584225408 4.200698074550924 0
150 6.46476035509014 4.676517170769547 0
151 5.375013223929639 7.114810898277161 0
152 5.692900632846866 3.714393459362448 0
153 5.079794888621356 3.795386571009793 0
154 6.385052951750084 3.592856538700551 0
155 5.294593056801002 3.257354586364038 0
156 4.72886991758986 3.361515951012351 0
157 4.57201609178062 3.856292443091773 0
158 4.186530499168237 3.516330178310727 0
159 4.366697262498398 2.952870913594722 0
160 3.843500986315001 3.089114663619193 0
161 4.81387416336465 4.92328334783557 0
162 4.494850815955475 5.918161581135035 0
163 3.674748731242602 3.55750486399995 0
164 3.353986246279778 3.208344347154319 0
165 3.264692916826244 3.659005226341917 0
166 2.909112644493815 3.404855677341925 0
167 3.022111037453455 2.875789908988956 0
168 2.567883960583149 3.02852589296656 0
169 2.453137354361587 3.471112596614422 0
170 2.132126247657926 3.169457341377314 0
171 2.03629304684292 3.604556926454248 0
172 1.727721436133302 3.311526184761332 0
173 1.760521417927912 2.813660743812644 0
174 1.641850829919718 3.713886981227297 0
175 1.347457514285642 3.445702465939027 0
176 1.289247058124178 3.821167744629761 0
177 2.606288061630445 2.551125076026072 0
178 2.364294313352534 3.859836512726301 0
179 1.525466464467659 4.069536944157425 0
180 1.224333598268319 4.163319858766775 0
181 3.987016647698202 2.532334452219204 0
182 4.583010662479972 2.385009428653516 0
183 0.9986549034185694 3.57267074304013 0
184 3.526343122405895 3.952760375403979 0
185 3.188485779618253 4.024107380171811 0
186 1.058549616945466 3.179426830184144 0
187 5.169940258063863 7.654578416120228 0
188 5.777378511855627 7.614715837201986 0
189 1.462073830759307 4.362782292759349 0
190 1.738116165707146 4.300235781517847 0
191 1.167784362513618 4.473764491490314 0
192 0.9541775578505011 4.271849243471214 0
193 4.162082784795457 1.939185537000071 0
194 0.6793899175171394 3.325046443404324 0
195 6.018369623190063 6.966463928356554 0
196 6.457276636940489 7.528314751627175 0
197 6.71278942271208 6.87011360632838 0
198 7.182922808315734 7.444512802323512 0
199 7.458439771148537 6.746320932954824 0
200 6.994339868049658 6.172464644956586 0
201 7.722834866053089 6.034971933173737 0
202 7.925898893250471 7.345042008899455 0
203 3.509178633729364 2.075882989967633 0
204 4.429397808278667 8.393786995676633 0
205 7.243817745860772 5.495304434223314 0
206 7.977073000372268 5.318057041319389 0
207 7.468152593861194 4.731055473793614 0
208 8.25837981039399 4.584008455155493 0
209 7.672768785460566 3.987523061015654 0
210 6.268844689398731 8.291998600840603 0
211 6.553303895627534 5.64280352798502 0
212 2.701746186313603 3.79860607204608 0
213 2.597223092165082 4.117826389579927 0
214 2.302439410818504 4.19309189202 0
215 2.526069209275231 4.394421522191728 0
216 2.252462728551575 4.487391762640119 0
217 2.069969471459442 3.960786078412572 0
218 4.799802899209288 1.796370691733642 0
219 5.189536823760704 2.321005835216622 0
220 1.666707537234672 4.573382036518206 0
221 3.911795248546034 3.890446939482322 0
222 3.720889019212677 4.201734867276429 0
223 2.806601984609994 4.341625588068844 0
224 0.9067482273690063 4.552411849583521 0
225 0.696815675010741 4.378606185174032 0
226 0.7322899279900077 4.104009422295593 0
227 2.196556248164848 8.444504824440655 0
228 1.492708290564901 8.318651643496885 0
229 1.842694915295573 7.800216643429838 0
230 1.296205856256254 7.675050373200909 0
231 1.627579347065144 7.265696276490042 0
232 1.167338414929623 7.160772069791687 0
233 1.458126592533593 6.787427697575144 0
234 1.918418600035948 6.872392110252928 0
235 1.754000681097774 6.45519932977036 0
