1 0 0 0
2 10 0 0
3 10 10 0
4 0 10 0
5 0 5.001 0
6 3 5 0
7 0 4.999 0
8 3.6 5 0
9 3.4 5.4 0
10 3.4 4.6 0
11 3 5.4 0
12 3 4.6 0
13 0.9999999999991893 0 0
14 1.999999999996827 0 0
15 2.99999999999391 0 0
16 3.999999999991027 0 0
17 4.999999999992411 0 0
18 5.999999999993932 0 0
19 6.999999999995455 0 0
20 7.999999999996978 0 0
21 8.99999999999849 0 0
22 10 0.9999999999991893 0
23 10 1.999999999996827 0
24 10 2.99999999999391 0
25 10 3.999999999991027 0
26 10 4.999999999992411 0
27 10 5.999999999993932 0
28 10 6.999999999995455 0
29 10 7.999999999996978 0
30 10 8.99999999999849 0
31 8.999999999999998 10 0
32 7.999999999999996 10 0
33 6.999999999999994 10 0
34 5.999999999999991 10 0
35 4.999999999999989 10 0
36 3.999999999999988 10 0
37 2.999999999999985 10 0
38 1.999999999999982 10 0
39 0.9999999999999911 10 0
40 0 9.000200000001943 0
41 0 8.000400000004925 0
42 0 7.000600000004303 0
43 0 6.00080000000257 0
44 0.999999999996026 5.000666666666668 0
45 1.999999999996161 5.000333333333335 0
46 2.000000000001939 4.999666666666667 0
47 1.000000000002807 4.999333333333334 0
48 0 3.999200000001926 0
49 0 2.999400000004962 0
50 0 1.999600000005205 0
51 0 0.9998000000026384 0
52 3.901310886049853 5.448946365503907 0
53 3.884705540296008 4.561873645806688 0
54 9.219295782148111 3.339814527683883 0
55 9.222836921984477 6.487549015152789 0
56 3.2202714352879 4.225682505997222 0
57 3.22027143528797 5.774317494002895 0
58 5.559727645528065 9.170005022038064 0
59 5.542355677631498 0.8527950033310723 0
60 2.570442657099197 0.8701050505013566 0
61 2.450815730302792 9.185563343523839 0
62 7.483384421767227 9.142281663816705 0
63 7.499999999996216 0.8660254037857528 0
64 0.8213761198315993 2.533290126553683 0
65 0.8261852291199048 7.459386471630658 0
66 2.735515224749835 4.235189277677302 0
67 2.994836455848361 3.798542121779133 0
68 3.519081846596188 3.847978250808714 0
69 3.296309789923104 3.345334596041131 0
70 3.883639573321877 3.429959785756429 0
71 3.6484310208236 2.859387568531227 0
72 4.268986899298478 2.942241635670025 0
73 4.494990694920507 3.544467802609291 0
74 4.907824985676238 3.047053188241891 0
75 5.136230899262494 3.696953796934059 0
76 5.579000891705869 3.15295768878174 0
77 5.819234823568046 3.841912497460637 0
78 6.290836156417225 3.261884758390925 0
79 6.537372428104486 3.954503518437519 0
80 6.043071375866551 4.528673531943945 0
81 6.784182333023624 4.66477777949563 0
82 6.266038362851416 5.258554691352512 0
83 3.030782895785843 2.795691503228834 0
84 4.039870509925983 2.245116630044695 0
85 2.453233040044298 3.778287004845668 0
86 7.036925913353124 5.391510209410653 0
87 6.51378125072481 5.9828738681101 0
88 5.750261115191179 5.839719304872148 0
89 5.970968280875667 6.536082775846862 0
90 5.270748026993502 6.382588336934637 0
91 6.785074440646827 6.767357195186508 0
92 2.735515224749535 5.764810722322751 0
93 2.990323353517122 6.215078339198628 0
94 3.516968828675762 6.162761542840777 0
95 3.295085144620351 6.688438844481416 0
96 2.454525169022547 6.194197337896448 0
97 7.039886970557172 3.317160798634946 0
98 5.463009682814338 7.084571446130735 0
99 7.568969855130637 4.796151821117455 0
100 4.830452822988049 6.900112182617608 0
101 6.005356073012718 2.608512114610399 0
102 5.056340305092272 5.693648064320239 0
103 4.986796718557551 7.649116636948605 0
104 4.336793597403938 7.429176662017629 0
105 4.478979911581733 8.212111596133548 0
106 3.725483150682875 7.91369879633549 0
107 4.689014967190102 4.140460301602984 0
108 5.719459121374628 7.729744158235389 0
109 7.834921228409505 5.565619998901731 0
110 9.089491205589891 1.557011183718195 0
111 9.258411786415373 8.50254296462113 0
112 8.38365818114451 4.974528464939663 0
113 8.135147778553357 4.192850494866335 0
114 3.782695275890045 6.523696432059788 0
115 4.062548800538781 6.020997279089437 0
116 1.436201004678467 5.731937151009753 0
117 1.436201004681655 4.268062848994381 0
118 3.892091083342805 8.798607745053875 0
119 5.545450410334832 5.142144141155845 0
120 4.897678362886655 5.074695451404021 0
121 5.288668949242592 4.445178283849416 0
122 4.061988250313139 4.038823173960808 0
123 6.508189943244787 0.8421463122283465 0
124 7.000109748361043 1.697209049856935 0
125 7.982970111137391 1.661475794893895 0
126 7.514097518351035 2.521853689943193 0
127 8.466001107241395 2.59828930247843 0
128 6.006674233490581 1.636848416396319 0
129 5.139468144772311 1.705121503305686 0
130 4.573430130057517 0.9878315876193845 0
131 3.553080587297381 0.9761670524717815 0
132 2.999385588272079 1.632988855556955 0
133 2.31765424756193 1.776611524909061 0
134 1.625370737939676 0.9579691293166037 0
135 6.500565230703484 9.195010512882295 0
136 6.981909488751688 8.367417333952243 0
137 7.876267425806721 8.280012782074955 0
138 7.400958637453162 7.514639335508821 0
139 8.243993769294484 7.471613322459125 0
140 7.843594639388274 6.665698018013312 0
141 1.530973295616001 9.177560574042701 0
142 1.945295921062995 8.420143828450568 0
143 0.9277827500858399 3.515960093869593 0
144 1.641961589801522 2.990200300289718 0
145 0.9284697656975394 6.482993705877345 0
146 1.683325510793823 7.074162441247334 0
147 9.187037138760118 5.50914485579794 0
148 2.957323358916137 8.388466150900701 0
149 3.09790877626491 7.448141517995175 0
150 0.9553235964293145 8.434438736632455 0
151 0.8278702868917112 1.565389584436097 0
152 9.058571632252532 4.373457875467312 0
153 4.472031023602107 5.570446950106309 0
154 4.261536713088223 4.965434461384345 0
155 7.922411257470921 3.25938057935863 0
156 3.769156562541344 7.100664584718468 0
157 2.555113473960319 6.842241281611319 0
158 2.309893648494744 7.650651768018507 0
159 8.473401751525174 0.802760531660856 0
160 8.495943951877392 9.039686919788503 0
161 4.678182401600109 6.194771344748255 0
162 2.72722450485032 3.283413539578658 0
163 2.323930610809847 2.647710738107302 0
164 7.331328437140032 4.030804165318418 0
165 4.709195534980638 2.394021052665178 0
166 4.093059107351834 1.560155785115458 0
167 6.575795451621299 7.565857033404178 0
168 7.202859494504509 6.074611857924461 0
169 9.117488513685272 7.475862157340988 0
170 5.239763649549904 8.376257762021462 0
171 4.31776419507413 4.494288814264854 0
172 4.695093715000414 9.092830354207823 0
173 5.318242593562346 2.50608164762675 0
174 3.357447055421873 2.265909471631798 0
175 9.354957618995881 2.499023002774249 0
176 6.752471816172326 2.686669987023495 0
177 8.453369607242596 6.06975920896363 0
178 1.593027265472714 2.078528567268743 0
179 3.617209414498647 4.254871515314687 0
180 1.544004781180156 7.807756649195905 0
181 3.620219990110473 5.761404536287403 0
182 2.170231729040833 4.252704256459056 0
183 2.170447083868274 5.742709800665764 0
184 3.260046034512341 9.274527447895682 0
185 6.096203431254844 8.400715303755604 0
186 2.805840079570314 2.22378241868679 0
187 0.6911974325592681 4.314787396978674 0
188 0.6912955776444887 5.685063145847563 0
189 1.865599062720221 6.359879922430864 0
190 1.807180800868108 3.673542267096617 0
191 0.7644158792360212 9.252624894390438 0
192 0.8303353632893822 0.7469010248799004 0
193 9.267949192430166 9.267949192429761 0
194 9.267949192432082 0.7320508075672936 0
195 6.095598884793259 7.163659000895218 0
196 6.479802019098257 2.092708054358109 0
197 2.545211888584553 4.63283208644722 0
198 2.545211888584237 5.367167913552588 0
199 4.69093263749634 4.624011462501123 0
200 4.281495915939113 6.668026559316942 0
201 8.511582281380313 6.784307963584465 0
202 8.512349048941383 3.581427926024345 0
203 3.586190387278954 1.756295139668755 0
204 8.594756445789109 8.134251688205525 0
205 2.190706109274819 3.274630769983593 0
206 4.556796916238547 1.840411804343559 0
207 5.630252474174838 2.048311767924066 0
