1 0 0 0
2 10 0 0
3 10 10 0
4 0 10 0
5 0 5.005 0
6 3 5.005 0
7 3.005 5 0
8 3 4.995 0
9 0 4.995 0
10 3 5 0
11 3.6 5 0
12 3.4 5.4 0
13 3.4 4.6 0
14 3 5.4 0
15 3 4.6 0
16 0.9999999999991893 0 0
17 1.999999999996827 0 0
18 2.99999999999391 0 0
19 3.999999999991027 0 0
20 4.999999999992411 0 0
21 5.999999999993932 0 0
22 6.999999999995455 0 0
23 7.999999999996978 0 0
24 8.99999999999849 0 0
25 10 0.9999999999991893 0
26 10 1.999999999996827 0
27 10 2.99999999999391 0
28 10 3.999999999991027 0
29 10 4.999999999992411 0
30 10 5.999999999993932 0
31 10 6.999999999995455 0
32 10 7.999999999996978 0
33 10 8.99999999999849 0
34 8.999999999999998 10 0
35 7.999999999999996 10 0
36 6.999999999999994 10 0
37 5.999999999999991 10 0
38 4.999999999999989 10 0
39 3.999999999999988 10 0
40 2.999999999999985 10 0
41 1.999999999999982 10 0
42 0.9999999999999911 10 0
43 0 9.00100000000243 0
44 0 8.002000000005623 0
45 0 7.003000000005901 0
46 0 6.004000000003124 0
47 0.9999999999960245 5.005 0
48 1.999999999996158 5.005 0
49 3.003535534480669 5.003535533331195 0
50 3.003535534480669 4.996464466668805 0
51 2.000000000001941 4.995 0
52 1.00000000000281 4.995 0
53 0 3.996000000002222 0
54 0 2.997000000005137 0
55 0 1.998000000005346 0
56 0 0.9990000000027432 0
57 9.154614866693429 3.478030688006945 0
58 9.182819623065242 6.528961540133835 0
59 5.513436834149829 9.134460724025452 0
60 5.546344688526879 0.8548952919253523 0
61 2.503377054578277 0.8780687226778209 0
62 2.483691996768298 9.194500424262877 0
63 7.525567759330546 9.218437321284599 0
64 7.454103658187954 0.8529840652917251 0
65 0.8993002190431032 2.521240961801147 0
66 0.809689684661263 7.51128756598373 0
67 1.572907562537146 5.7533993675055 0
68 1.500000000002375 4.128974596216779 0
69 9.019279463725868 1.580963105117439 0
70 9.055613176886515 8.476623774473591 0
71 6.485955511280117 0.838229189617605 0
72 5.996936479463665 1.625525061173574 0
73 5.156341615647481 1.661970040520637 0
74 5.559544513470735 2.348555181985826 0
75 4.806962683367692 2.386515698128659 0
76 5.16326671308862 3.013345043720127 0
77 5.919400602731933 3.012235705941225 0
78 5.522882826255564 3.641970420897534 0
79 6.254297813809839 3.661615684538005 0
80 5.869613208184909 4.267761673343668 0
81 6.622859641289146 4.294277416585822 0
82 6.224469758651301 4.910220591652092 0
83 4.444601744765675 3.023522402579481 0
84 5.573153090747006 4.862346723072767 0
85 5.895355896319856 5.518155416939011 0
86 6.723478744730086 5.538117734772698 0
87 6.213411317004238 6.204957679031873 0
88 5.413394341095671 6.065882020157972 0
89 6.684337707000065 3.07598549100096 0
90 4.09397450508083 2.441786021042894 0
91 3.793315855106246 3.050473597664642 0
92 5.760967267330274 6.826728587663769 0
93 5.026089321273648 6.755708113755277 0
94 6.529678311385195 6.911614976988836 0
95 3.419952607195839 2.51011277456738 0
96 3.125773739126481 3.102325741798787 0
97 4.666205312607898 6.150626550717992 0
98 4.308567260310598 6.721939795155999 0
99 4.625426428231018 7.356561695299046 0
100 3.935358606593403 7.283662830094873 0
101 4.12083717259673 3.579473505044659 0
102 3.635641146958886 6.665441846875648 0
103 3.256387016449831 7.22612986626643 0
104 2.986669060595729 6.604736498307734 0
105 2.731126356949215 2.539840737274393 0
106 4.213333425007892 7.953595945837906 0
107 3.618398657807202 1.847949531361528 0
108 2.554326478544716 7.163656522129792 0
109 6.092376814309592 7.59133407719588 0
110 6.899141960182899 7.655817482357249 0
111 7.384013857064503 6.962010606013319 0
112 7.713792526348042 7.74090813637666 0
113 2.823914458942339 7.837787110567209 0
114 2.34288137759537 3.143239289782087 0
115 2.788794771199623 3.72451380139954 0
116 4.861241762672002 7.952388648937259 0
117 4.682634826299334 8.64799582468801 0
118 3.706560920259185 8.569422098366569 0
119 2.098464680270237 7.772647139839687 0
120 6.408044854787142 8.357535908597692 0
121 3.350509167053759 6.118850887308958 0
122 2.797342407567888 5.98573171392866 0
123 3.953208201518006 6.08325052512253 0
124 4.347636980157538 5.614563694233547 0
125 4.924107338278334 5.576688183644587 0
126 4.568936439701657 5.079461255760792 0
127 1.933321208983541 2.542496997687886 0
128 1.683736307747453 7.133913667959729 0
129 4.635175473724352 0.9071661264813997 0
130 3.505270007670158 3.608638208202739 0
131 3.87371247102406 4.074770380726807 0
132 4.436552577256757 4.09362415759009 0
133 4.190330530057763 4.610272951157685 0
134 3.66723377008262 0.9150528457375136 0
135 2.404474088226025 1.799183800921625 0
136 6.908211725869887 1.669014036771276 0
137 7.929122190869681 1.608328701860661 0
138 1.56277648982508 1.812281378493824 0
139 3.352563870360973 4.147658945831622 0
140 1.517573942352538 9.243840340506749 0
141 1.501644207123812 0.8720875552020839 0
142 8.290809621329476 7.002051776352119 0
143 7.816793295112416 6.297866208379379 0
144 9.150169510408649 7.471949585787285 0
145 4.795738141958658 3.590372201318226 0
146 5.131232235309505 4.273542819943088 0
147 9.152528150271369 2.551101241927946 0
148 8.318145569312691 3.018917145526021 0
149 8.331795878838832 3.915989618894763 0
150 7.547806362554581 3.453671089519285 0
151 7.444557092520201 4.314902317497109 0
152 8.321051625024406 4.819701884186529 0
153 7.520526891605574 5.154006708982513 0
154 9.078101653162378 5.509385085763181 0
155 9.161772679178734 4.451852307948685 0
156 7.450300547598488 2.48837158472352 0
157 0.9288505273353156 8.50695895707775 0
158 1.47085099619794 3.240727301482884 0
159 4.071577770755765 5.163903709244048 0
160 3.922418174131503 5.574150926199986 0
161 0.9341224337067422 6.510357404763144 0
162 2.332391486898179 6.553535193989442 0
163 6.994527575226152 6.278781315084565 0
164 8.445075750868508 0.7957211133061862 0
165 8.474412408247677 9.244400006624597 0
166 6.34191398271907 2.342574553840167 0
167 5.318814836716371 7.420592236359382 0
168 4.686408925036386 4.570209300957853 0
169 3.053187801842751 1.474057248007598 0
170 6.528293323488832 9.234480408772352 0
171 4.411589516325958 1.76708486923223 0
172 0.7610646726468817 1.493269138955835 0
173 5.524621750241415 8.238812389369491 0
174 2.256958640545582 4.269294590522478 0
175 8.176619531474374 5.61073376396152 0
176 3.547165510418197 7.837397397764277 0
177 3.291644114370399 9.254268922871047 0
178 2.968126235476083 8.562846900709632 0
179 2.005734594435019 8.539880569246598 0
180 7.17869745749605 8.451761501491363 0
181 6.918789308504207 3.731739236660306 0
182 4.041603570252499 9.240521640845573 0
183 2.932116338238076 4.181669537944321 0
184 6.905043481577685 4.892955118535214 0
185 8.078491774752189 8.510486978677575 0
186 0.7286463867688263 3.516766613487166 0
187 8.457775321944974 7.840404050333444 0
188 3.761866884196649 4.471361454476336 0
189 3.267996779775188 4.897778438960854 0
190 3.20664630419191 5.102586170628721 0
191 3.097342830585687 5.000072921917916 0
192 3.216162011700439 5.72205291729292 0
193 2.468865859308393 5.541382577472564 0
194 8.397723891543126 2.249817360916093 0
195 0.7659583548221141 9.253316177697148 0
196 0.7087727366051912 0.7071944789711738 0
197 3.050827486913564 2.031753733396508 0
198 1.476067146371691 7.922780570330209 0
199 0.7125881856192124 4.281188912685558 0
200 0.7322204256443977 5.73695287852482 0
201 4.647535046140327 9.404595637911807 0
202 9.267949192430166 9.267949192429761 0
203 9.267949192432082 0.7320508075672936 0
204 5.036491505595023 4.92688810445186 0
205 1.978131073608056 3.661561483388062 0
206 1.995048542812144 1.331566995366298 0
207 7.386449033704415 5.794211541466606 0
208 3.868358292926396 4.795688494115945 0
209 8.523456921790164 6.195299365888763 0
210 3.548197624059382 5.704274935288385 0
211 2.182362074333708 6.052799441251074 0
212 5.378706446292946 5.378953244559526 0
213 3.707591719776102 5.336574715628773 0
214 3.171170052149762 4.382332120943985 0
215 2.633644455594421 4.561985844440927 0
216 1.740511540802508 6.422361062057292 0
