1 0 0 0
2 10 0 0
3 10 10 0
4 0 10 0
5 0 5.005 0
6 3 5.005 0
7 3.005 5 0
8 3 4.995 0
9 0 4.995 0
10 3 5 0
11 3.6 5 0
12 3.4 5.4 0
13 3.4 4.6 0
14 3 5.4 0
15 3 4.6 0
16 0.9999999999991893 0 0
17 1.999999999996827 0 0
18 2.99999999999391 0 0
19 3.999999999991027 0 0
20 4.999999999992411 0 0
21 5.999999999993932 0 0
22 6.999999999995455 0 0
23 7.999999999996978 0 0
24 8.99999999999849 0 0
25 10 0.9999999999991893 0
26 10 1.999999999996827 0
27 10 2.99999999999391 0
28 10 3.999999999991027 0
29 10 4.999999999992411 0
30 10 5.999999999993932 0
31 10 6.999999999995455 0
32 10 7.999999999996978 0
33 10 8.99999999999849 0
34 8.999999999999998 10 0
35 7.999999999999996 10 0
36 6.999999999999994 10 0
37 5.999999999999991 10 0
38 4.999999999999989 10 0
39 3.999999999999988 10 0
40 2.999999999999985 10 0
41 1.999999999999982 10 0
42 0.9999999999999911 10 0
43 0 9.150148738328067 0
44 0 8.415972628761274 0
45 0 7.78172676005059 0
46 0 7.233809751627609 0
47 0 6.760470988503794 0
48 0 6.351559446184343 0
49 0 5.998305783283146 0
50 0 5.693134348256566 0
51 0 5.429500489761861 0
52 0 5.201750468867801 0
53 0.1911051443967718 5.005 0
54 0.3712539380952867 5.005 0
55 0.5410745168351059 5.005 0
56 0.7011590237850034 5.005 0
57 0.8520656393616299 5.005 0
58 0.9943205445938509 5.005 0
59 1.128419760183459 5.005 0
60 1.254830861327009 5.005 0
61 1.373994636480721 5.005 0
62 1.486326546915643 5.005 0
63 1.592218301964294 5.005 0
64 1.692039112731665 5.005 0
65 1.786137045839667 5.005 0
66 1.874840197467208 5.005 0
67 1.958457868434288 5.005 0
68 2.037281601108349 5.005 0
69 2.11158625286532 5.005 0
70 2.181630889797086 5.005 0
71 2.247659766820155 5.005 0
72 2.309903107072069 5.005 0
73 2.368577946338445 5.005 0
74 2.423888869465725 5.005 0
75 2.476028724994734 5.005 0
76 2.525179324665725 5.005 0
77 2.571512042980647 5.005 0
78 2.615188431067749 5.005 0
79 2.656360788286794 5.005 0
80 2.695172670034805 5.005 0
81 2.731759409883509 5.005 0
82 2.766248566268813 5.005 0
83 2.798760417503754 5.005 0
84 2.829408301955778 5.005 0
85 2.858299105449318 5.005 0
86 2.885533553394055 5.005 0
87 2.911206607310092 5.005 0
88 2.935407783263399 5.005 0
89 2.958221469884867 5.005 0
90 2.979727212010446 5.005 0
91 3.003535534135676 5.003535533676189 0
92 3.003535534099419 4.996464466287554 0
93 2.979727212010693 4.995 0
94 2.958221469885392 4.995 0
95 2.935407783264235 4.995 0
96 2.911206607311276 4.995 0
97 2.885533553395622 4.995 0
98 2.858299105451313 4.995 0
99 2.829408301958247 4.995 0
100 2.798760417506542 4.995 0
101 2.76624856627167 4.995 0
102 2.731759409886435 4.995 0
103 2.695172670037798 4.995 0
104 2.656360788289849 4.995 0
105 2.61518843107101 4.995 0
106 2.57151204298464 4.995 0
107 2.525179324670527 4.995 0
108 2.476028725000067 4.995 0
109 2.423888869471225 4.995 0
110 2.36857794634411 4.995 0
111 2.309903107077899 4.995 0
112 2.247659766826151 4.995 0
113 2.181630889803244 4.995 0
114 2.111586252871638 4.995 0
115 2.037281601114825 4.995 0
116 1.95845786844123 4.995 0
117 1.874840197474954 4.995 0
118 1.786137045848288 4.995 0
119 1.692039112741245 4.995 0
120 1.592218301974915 4.995 0
121 1.486326546927189 4.995 0
122 1.37399463649177 4.995 0
123 1.254830861337459 4.995 0
124 1.128419760193195 4.995 0
125 0.9943205446027426 4.995 0
126 0.8520656393695409 4.995 0
127 0.701159023791782 4.995 0
128 0.5410745168405886 4.995 0
129 0.3712539380990596 4.995 0
130 0.1911051443988536 4.995 0
131 0 4.798249531132858 0
132 0 4.570499510239602 0
133 0 4.306865651745822 0
134 0 4.001694216720795 0
135 0 3.64844055382165 0
136 0 3.239529011504649 0
137 0 2.766190248384018 0
138 0 2.218273239961904 0
139 0 1.584027371248004 0
140 0 0.8498512616770899 0
141 1.915031355047113 5.075409861181848 0
142 1.916712112251538 4.925764037405852 0
143 2.27576349793487 5.051153275136839 0
144 2.279092270868336 4.943906639144579 0
145 2.55268109753517 4.955598518492931 0
146 2.548901734365092 5.043199071782564 0
147 2.988978020719705 4.978276468825423 0
148 2.989863606005222 5.018167562053367 0
149 1.541106680187885 5.093690292542677 0
150 1.54470833859265 4.904695845734867 0
151 2.716109814302092 5.033526834664398 0
152 2.713453030909094 4.964072600131183 0
153 2.898370080353448 4.973403824969798 0
154 2.898826548115732 5.027916582827562 0
155 0.4510298106489891 2.529709160235462 0
156 0.436092454670546 7.516120091610899 0
157 2.816771551052721 5.029894206377073 0
158 2.814515417366175 4.969414890617031 0
159 1.192266373578562 4.871485665674251 0
160 1.197226948746324 5.117148892629058 0
161 9.184002821446663 3.487023115002056 0
162 9.198369656657533 6.52482540092055 0
163 0.7766123315806616 4.868057337782814 0
164 0.7679291658393783 5.131335622043953 0
165 5.728063304952171 9.25373273970779 0
166 5.582786011924524 0.7675973741943058 0
167 0.2851064306457947 3.825067385271223 0
168 0.2945551191068316 6.125850787052066 0
169 3.427526308953232 0.9226176778862971 0
170 3.480580863573225 9.105739405602881 0
171 2.637452225156052 4.961889485738977 0
172 2.635132035249868 5.039376102131772 0
173 2.450738308978504 4.955167850979803 0
174 2.451117463817051 5.046952093553274 0
175 2.146608571337442 4.936078440066588 0
176 2.147172598732175 5.072781384992687 0
177 1.739088079285666 5.084155191610166 0
178 1.741439769469721 4.916299023304726 0
179 0.4563465771246701 4.854246903795158 0
180 0.4672559670897301 5.154510328805534 0
181 2.94717540001795 5.023189083399354 0
182 2.947664171864671 4.976704876291484 0
183 7.466919937333188 9.269214942755159 0
184 7.377881397752152 0.8538580813901351 0
185 3.004055170268191 5.019124526426325 0
186 3.003982964213118 4.990491672616153 0
187 0.2080024108812273 5.567385954122267 0
188 0.2127754612796608 4.438682580992712 0
189 1.402742809000338 0.7785056796562222 0
190 1.461082731484255 9.111598226871788 0
191 9.218000213334726 1.510792951539968 0
192 9.228626341833614 8.559702865195689 0
193 2.965444635510002 5.021955465536686 0
194 2.959037624041208 5.040029619748529 0
195 2.938018406088287 5.041409801749426 0
196 2.949870540645643 5.057230713505859 0
197 2.968461549745456 5.056740429179436 0
198 2.961118339305033 5.071937405241949 0
199 2.97795328226145 5.070185723827374 0
200 2.971450949500471 5.085674420692229 0
201 2.987595709642855 5.083622556377939 0
202 2.981149010625933 5.098887512433833 0
203 2.996885134597586 5.097415421191757 0
204 2.990897238054391 5.112198625975962 0
205 3.007343617375851 5.110137565389158 0
206 2.974653396370742 5.114898146830147 0
207 3.000907690645878 5.125352750336251 0
208 3.016802204471784 5.123809393455601 0
209 3.01076910905359 5.138817923304618 0
210 3.027305934406349 5.136698160203411 0
211 3.0327393483505 5.119902565000149 0
212 3.043268608350922 5.134200314757098 0
213 3.049585009006231 5.120273623215436 0
214 3.058995127297226 5.132280976112252 0
215 3.065029012650426 5.118265387412121 0
216 3.074243807524083 5.130223458930527 0
217 3.0800489249137 5.116376012264565 0
218 3.089083417862847 5.127591947496983 0
219 3.095016508239823 5.114298698166558 0
220 3.104056073744708 5.12536384875834 0
221 3.110141770703575 5.112898710448487 0
222 3.119263438189288 5.123868861893552 0
223 3.125367476869862 5.111041746898793 0
224 3.134565045959163 5.121979416840419 0
225 3.140720615682909 5.108032492510102 0
226 3.150172807517721 5.119783344911449 0
227 3.156301671048928 5.10576740311992 0
228 3.165908608921672 5.118491256300684 0
229 3.1718210614255 5.10420068915759 0
230 3.181819840408205 5.116932125906607 0
231 3.187909470884208 5.102265029010322 0
232 3.177873440422844 5.089467004463153 0
233 3.193573244771743 5.08750648464235 0
234 3.184178433821195 5.075130657203142 0
235 3.199369785284774 5.073226935632296 0
236 3.190060382079678 5.061040777423519 0
237 3.205080800638056 5.059147302087131 0
238 3.195907445051489 5.047178008888713 0
239 3.211527567383666 5.070287071729473 0
240 3.210786036455888 5.045226855640487 0
241 3.201594824718633 5.033200297345939 0
242 3.216023835457726 5.031546793276465 0
243 3.207334833476223 5.019113161310445 0
244 3.224207335550373 5.018471296596384 0
245 3.213451974767806 5.004836947833411 0
